experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_slow_veryslow_v704_seed46,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_slow_veryslow_v704_seed46,128,16,704,,46,0.0003,mamba2_lm,,,256,2030208,20,20,0.00499563,0.99906250,0.00570608,0.99878125,0.98050000,0.00570608,0.99878125,0.98050000,0.00611654,0.99875000,0.98000000,0.00142045,111.377878,2026-05-09T11:44:07.973350+00:00,ok
